run,molecule,intd,s1,s2,risk,endpoint,line,referencetreatment,referencetrial
6714,12,-.020898415,-1.3180605,.93882024,0,1,1,7,0
3653,12,.42189595,-.58343697,-.43562484,0,1,1,7,0
2259,12,.57432503,-.80211294,.059752315,0,1,1,7,0
2234,12,.45204735,-.3008965,-.62875873,0,1,1,7,0
8688,12,.38572952,-1.0223886,.055517823,0,1,1,7,0
6009,12,.12299574,-1.4587213,.71365547,0,1,1,7,0
5179,12,.33408359,-.18504044,-.30429074,0,1,1,7,0
9576,12,.14211558,-1.0880954,-.079868041,0,1,1,7,0
6643,12,.13186993,-1.1739331,.59722346,0,1,1,7,0
3861,12,.85865831,-.68338227,-.84820002,0,1,1,7,0
6873,12,.15528792,-1.1384495,.55966109,0,1,1,7,0
7224,12,-.1415638,-1.3304255,1.4661388,0,1,1,7,0
9202,12,.3975862,-1.109195,.076113641,0,1,1,7,0
2233,12,.20415996,-.95870256,.4239848,0,1,1,7,0
1755,12,-.71682298,-2.2881176,2.1850052,0,1,1,7,0
1395,12,1.1660969,.29869917,-1.8195884,0,1,1,7,0
6456,12,.097254701,-.89406389,.40081847,0,1,1,7,0
4384,12,.12445427,-1.0915208,.76684469,0,1,1,7,0
3168,12,.17372072,-1.3375816,.45206094,0,1,1,7,0
7223,12,.22293699,-.45647451,.015673913,0,1,1,7,0
3983,12,.51441568,-.4804467,-.10667738,0,1,1,7,0
1551,12,-.00022681666,-1.5920819,1.3466498,0,1,1,7,0
6519,12,.07641831,-1.099282,.97702551,0,1,1,7,0
4002,12,.53546441,-.7024048,-.20927554,0,1,1,7,0
6698,12,-.01943093,-1.6549687,1.3111509,0,1,1,7,0
9091,12,-.13986742,-1.8194141,1.350168,0,1,1,7,0
3362,12,.44453675,-.4977726,-.35067034,0,1,1,7,0
4935,12,.6165933,-.94638443,-.19008514,0,1,1,7,0
3510,12,.035696637,-.78708011,.28399563,0,1,1,7,0
9535,12,.22741669,-.95337987,.53975827,0,1,1,7,0
9024,12,.50978881,.31045213,-1.2370446,0,1,1,7,0
7305,12,.14242734,-.95757049,.60038739,0,1,1,7,0
808,12,.8079915,.86630124,-1.8159028,0,1,1,7,0
7705,12,.12958024,-1.2250172,.74668366,0,1,1,7,0
2228,12,.34215647,.025383547,-.35063058,0,1,1,7,0
725,12,.66354764,-.6923368,-.33848822,0,1,1,7,0
7186,12,.63989401,.19986059,-1.2894403,0,1,1,7,0
9092,12,.003697983,-1.2749016,1.1431788,0,1,1,7,0
3196,12,-.18010885,-1.7481738,1.6076965,0,1,1,7,0
1689,12,.038563628,-1.5685812,1.1075758,0,1,1,7,0
7194,12,.40802142,-1.1725209,.34258506,0,1,1,7,0
2788,12,.46622512,-.12164201,-.4970659,0,1,1,7,0
532,12,-.074163981,-1.8801812,1.2411377,0,1,1,7,0
452,12,-.1858591,-1.869257,1.526872,0,1,1,7,0
7173,12,-.040176935,-1.9509701,1.3345896,0,1,1,7,0
4237,12,.53429675,-.70760775,-.5795092,0,1,1,7,0
1063,12,.20433442,-.8712765,.36578563,0,1,1,7,0
217,12,.36393061,-1.1364352,.25924695,0,1,1,7,0
5999,12,.68027639,-.60177636,-.44573432,0,1,1,7,0
9017,12,.37968349,-.88060164,.38801336,0,1,1,7,0
2893,12,.7586565,-.87317544,-.5857479,0,1,1,7,0
3038,12,.91720533,-.20872647,-1.2831028,0,1,1,7,0
1523,12,.60493577,-.62360078,-.32640871,0,1,1,7,0
5924,12,.61515313,-.58654058,-.53080601,0,1,1,7,0
6726,12,.51551408,-.45078459,-.46763459,0,1,1,7,0
3675,12,-.25124592,-1.521137,1.3197747,0,1,1,7,0
3720,12,.78728849,-.032365981,-.95799387,0,1,1,7,0
2056,12,.73561668,-.3025527,-.74145561,0,1,1,7,0
8880,12,.10559887,-.97027707,.7923978,0,1,1,7,0
7218,12,.0088379243,-1.0411348,.67859584,0,1,1,7,0
7199,12,.32576385,-1.7042829,.7216571,0,1,1,7,0
420,12,.24682537,-1.6643627,1.0866065,0,1,1,7,0
4093,12,.42194346,-1.2880644,.23290338,0,1,1,7,0
2787,12,.21798766,-.71072781,.1525548,0,1,1,7,0
4166,12,1.2605473,.27454165,-1.5800751,0,1,1,7,0
2224,12,.042933214,-1.5222062,.72524059,0,1,1,7,0
3573,12,.47749001,-.051379807,-.556961,0,1,1,7,0
8098,12,.22129567,-1.4780082,.60447812,0,1,1,7,0
9652,12,.29558262,-.439771,-.12659109,0,1,1,7,0
4924,12,-.18573609,-1.3799387,1.1308206,0,1,1,7,0
8522,12,.42227137,-.93152678,-.10905878,0,1,1,7,0
3739,12,-.61990464,-1.9723401,1.9468176,0,1,1,7,0
2265,12,.061125316,-.73959297,.39196065,0,1,1,7,0
7668,12,-.17606542,-1.3879976,1.1928053,0,1,1,7,0
1086,12,.05139051,-.88092923,.33727765,0,1,1,7,0
2050,12,.78908873,-.39456546,-.89167261,0,1,1,7,0
5698,12,1.1747305,.25144479,-1.9181273,0,1,1,7,0
9720,12,.05120552,-.9204753,.45881739,0,1,1,7,0
4382,12,.21474834,-.56288356,.10521076,0,1,1,7,0
2415,12,.10781988,-1.144816,.68497998,0,1,1,7,0
6527,12,.49755183,-.56028116,-.35057712,0,1,1,7,0
3398,12,.24798369,-.70663935,.14650175,0,1,1,7,0
6077,12,.24444696,-1.5104747,.20426866,0,1,1,7,0
5730,12,.25980479,-1.2066793,.41230744,0,1,1,7,0
2361,12,.61690426,-.64861661,.17170292,0,1,1,7,0
6259,12,-.0062739071,-1.2365173,.61341894,0,1,1,7,0
9591,12,.23440832,-1.8621416,.89148301,0,1,1,7,0
8870,12,.18932803,-1.2673111,.54006207,0,1,1,7,0
168,12,.53707045,-.56947458,-.45018804,0,1,1,7,0
7910,12,.0039321575,-.26289883,-.26462644,0,1,1,7,0
1855,12,.14949459,-.90077031,.20953524,0,1,1,7,0
8048,12,.55252588,-.40906939,-.44096693,0,1,1,7,0
3598,12,.22071174,-.58405465,.24993807,0,1,1,7,0
1629,12,.72596836,-.74532413,-.23149511,0,1,1,7,0
1531,12,.32258755,-1.3956555,.5068118,0,1,1,7,0
8284,12,.23495151,-1.6683571,.63864803,0,1,1,7,0
4893,12,1.2620224,.27035502,-1.6730369,0,1,1,7,0
9931,12,.69684994,-.92649698,-.52032405,0,1,1,7,0
2299,12,.40564582,-.81314534,.21432573,0,1,1,7,0
8647,12,-.089720234,-1.0790095,.95141602,0,1,1,7,0
6417,12,.48467419,-.20862733,-.35669801,0,1,1,7,0
3310,12,.4006764,-.93338579,.30879107,0,1,1,7,0
6126,12,-.22016405,-2.0395954,1.4680518,0,1,1,7,0
823,12,1.02589,.26254839,-1.0949544,0,1,1,7,0
2635,12,.63083774,-.39587668,-.58716804,0,1,1,7,0
2347,12,.3980867,-.7828508,-.12623639,0,1,1,7,0
6531,12,-.39750007,-.89236557,.44812256,0,1,1,7,0
1276,12,-.2504344,-1.9974052,1.8901159,0,1,1,7,0
2655,12,.51584244,-.5251615,-.40656495,0,1,1,7,0
4759,12,.5391475,-.99400318,.10724761,0,1,1,7,0
7596,12,.14623517,-.90829253,.41355243,0,1,1,7,0
824,12,-.154635,-1.5820892,1.3822472,0,1,1,7,0
8089,12,.50582796,-.35852224,-.077030078,0,1,1,7,0
9776,12,.04059834,-1.4925842,1.0803194,0,1,1,7,0
1477,12,.24043001,-1.4104562,.32919317,0,1,1,7,0
2115,12,.93869555,-.48398218,-.81787783,0,1,1,7,0
8671,12,.57614571,-.9702599,.17816822,0,1,1,7,0
7794,12,.70363122,-.58789629,-.37592724,0,1,1,7,0
2216,12,.05120552,-.9204753,.45881739,0,1,1,7,0
8773,12,.48417628,-.52096677,-.32233083,0,1,1,7,0
5444,12,.14130025,-.50798029,.17329532,0,1,1,7,0
5517,12,.77254313,-.20629804,-1.1502118,0,1,1,7,0
1486,12,.75000423,-.35306704,-.76512194,0,1,1,7,0
7210,12,-.057291295,-1.5003502,1.3481553,0,1,1,7,0
3593,12,-.21099171,-1.7266936,1.73631,0,1,1,7,0
3116,12,.25500658,-1.103436,.81338876,0,1,1,7,0
5510,12,.42149174,-.81702447,.23388864,0,1,1,7,0
2774,12,-.27071705,-1.7966735,1.4656932,0,1,1,7,0
211,12,.017803276,-1.8506185,1.3693768,0,1,1,7,0
511,12,.51324266,-.89355409,.12282779,0,1,1,7,0
7176,12,.45177588,-.95046854,.20415694,0,1,1,7,0
8309,12,.95788962,.069598049,-1.3423276,0,1,1,7,0
1527,12,.92976105,-.10697427,-.63900965,0,1,1,7,0
2574,12,.46270812,-1.1349238,.42261922,0,1,1,7,0
2417,12,.56897354,-.98687416,-.059146103,0,1,1,7,0
9429,12,.76460463,-.56899697,-.79094028,0,1,1,7,0
1540,12,.32084325,-1.1525913,.27953336,0,1,1,7,0
4892,12,.99531269,-.51515192,-.37406772,0,1,1,7,0
6501,12,.17242071,-1.0445819,.61437619,0,1,1,7,0
482,12,.34496149,-.097862355,-.71113551,0,1,1,7,0
7181,12,.87861395,.27495477,-1.2928481,0,1,1,7,0
3127,12,.52550042,-.49326143,-.30424172,0,1,1,7,0
8715,12,.18297304,-1.6309432,1.0942166,0,1,1,7,0
6923,12,-.17018846,-2.6702874,2.0280468,0,1,1,7,0
825,12,.39947742,-.90652317,.10391512,0,1,1,7,0
7563,12,.5683015,-.79774386,-.64802581,0,1,1,7,0
5521,12,1.0112516,.0093038874,-1.3031719,0,1,1,7,0
3267,12,.29571018,-1.6810312,.73369569,0,1,1,7,0
432,12,.11820386,-1.6629668,1.3204137,0,1,1,7,0
9727,12,.67626953,.21115142,-.89584005,0,1,1,7,0
1563,12,.42875063,-.51077557,-.26701155,0,1,1,7,0
4573,12,.19203806,-1.2369598,.55332977,0,1,1,7,0
2731,12,.79454994,-.1015306,-.73982966,0,1,1,7,0
910,12,.61490518,-.68463683,-.19354206,0,1,1,7,0
6585,12,.11000135,-1.1346189,.17556649,0,1,1,7,0
7450,12,.21756087,-.91858315,.31078538,0,1,1,7,0
6088,12,.15708652,-.53442496,.31463942,0,1,1,7,0
278,12,.66091383,-.70741886,-.17807375,0,1,1,7,0
8725,12,.06742391,-1.1868244,.80568445,0,1,1,7,0
4395,12,.23196575,-1.8657531,1.3313755,0,1,1,7,0
8731,12,.55461246,-.63010013,-.23298332,0,1,1,7,0
3858,12,.51027071,-.38665801,-.29692632,0,1,1,7,0
5402,12,.40221873,-.49890545,.21027263,0,1,1,7,0
7205,12,.37446252,-.53071147,-.51955384,0,1,1,7,0
5653,12,.51347756,-.63587767,.21184528,0,1,1,7,0
4602,12,.060478143,-1.3415442,.84157097,0,1,1,7,0
6297,12,.14681251,-1.4860103,.83205146,0,1,1,7,0
6227,12,.36414585,-.75020766,.1561953,0,1,1,7,0
2468,12,.55812776,-.53121734,-.20802709,0,1,1,7,0
3721,12,.52968854,-.30196565,-.38812202,0,1,1,7,0
5985,12,.27497816,-.97980261,.31601709,0,1,1,7,0
7204,12,.63675886,-.57208192,.019691024,0,1,1,7,0
4180,12,.0095630111,-.98243171,.84505022,0,1,1,7,0
3016,12,.089371108,-1.2327319,.69783968,0,1,1,7,0
4724,12,.78740102,-.34307864,-.85716254,0,1,1,7,0
5442,12,.56250679,-.22781698,-.7553463,0,1,1,7,0
3878,12,.42050511,-.88216686,.19999847,0,1,1,7,0
5768,12,.90675128,.17848648,-1.0034581,0,1,1,7,0
3962,12,.63013524,-.56708497,-.54221553,0,1,1,7,0
6975,12,.8265354,-.54257095,-.34796894,0,1,1,7,0
4094,12,.77138221,-.39835709,-.42894974,0,1,1,7,0
5390,12,.27261499,-1.2585889,1.0283936,0,1,1,7,0
5522,12,.42314985,-.62547797,-.53066415,0,1,1,7,0
2881,12,.079947196,-1.8467891,1.2307348,0,1,1,7,0
7922,12,.2303884,-1.4668884,.46434134,0,1,1,7,0
7268,12,.025844183,-1.5820117,1.1147617,0,1,1,7,0
3395,12,.33692667,-.80505401,-.11803181,0,1,1,7,0
280,12,.85122448,-.92224258,.87966079,0,1,1,7,0
2550,12,-.10740677,-1.4392415,.85655349,0,1,1,7,0
9792,12,.26833549,-.88323003,.45818546,0,1,1,7,0
6543,12,.69660205,-.58552217,-.81552124,0,1,1,7,0
1605,12,.20656171,-1.3417729,.329932,0,1,1,7,0
7896,12,.88582289,-.71037573,-.50944024,0,1,1,7,0
5760,12,1.2228006,.061433241,-.94820315,0,1,1,7,0
2759,12,.62418252,-.58903211,-.32231569,0,1,1,7,0
4161,12,.29550561,-.62504327,-.029248584,0,1,1,7,0
875,12,.35625234,-.69441766,-.73613644,0,1,1,7,0
5223,12,.015010805,-.97817969,.77840519,0,1,1,7,0
1737,12,-.23688966,-1.8678683,1.4821961,0,1,1,7,0
1222,12,.1954146,-.7733478,.614057,0,1,1,7,0
3469,12,-.3317219,-1.9144127,1.5673174,0,1,1,7,0
5649,12,-.11333162,-1.6758025,1.3549596,0,1,1,7,0
8198,12,.57140297,-.59250903,-.34024045,0,1,1,7,0
9281,12,.57339227,-.85158056,.043250434,0,1,1,7,0
7759,12,.23330578,-1.3892156,.37908617,0,1,1,7,0
9216,12,.37034088,-.3449851,-.0084675634,0,1,1,7,0
4298,12,-.014895692,-1.2373644,1.0007472,0,1,1,7,0
5022,12,.7068873,-.84038204,-.21324742,0,1,1,7,0
2204,12,.12263102,-1.1736584,.64312786,0,1,1,7,0
8344,12,.40436783,-1.1666706,.31711638,0,1,1,7,0
9767,12,.5364669,-.82779121,-.59525543,0,1,1,7,0
2869,12,.16780485,-.73578203,-.21450742,0,1,1,7,0
7709,12,.1963945,-1.2615646,.81426036,0,1,1,7,0
4339,12,.63628477,-.32023352,-.36562359,0,1,1,7,0
6663,12,.20152022,-1.6901495,.93539035,0,1,1,7,0
8855,12,.51506793,-.36310807,-.53952992,0,1,1,7,0
174,12,.12065598,-1.1461128,.86247599,0,1,1,7,0
9279,12,.14672795,-1.6918586,.70689011,0,1,1,7,0
9830,12,.507662,-.26342869,-.26657784,0,1,1,7,0
1236,12,.12331486,-1.475251,.88110119,0,1,1,7,0
1252,12,.41737834,-1.3263402,.69209087,0,1,1,7,0
6547,12,.40385231,-.18329041,-.39061666,0,1,1,7,0
1601,12,.55226415,-.031843338,-.97683477,0,1,1,7,0
4546,12,.015601588,-1.4821087,.81043261,0,1,1,7,0
6954,12,.045579493,-1.2108071,.87317103,0,1,1,7,0
3034,12,.48839337,-.95808262,-.032461323,0,1,1,7,0
25,12,.056405988,-1.2855346,.82220095,0,1,1,7,0
5932,12,.29623064,-1.4346405,.48081228,0,1,1,7,0
4456,12,.78984725,-1.0649031,-.088502109,0,1,1,7,0
5888,12,.67519003,-.66332984,.10790607,0,1,1,7,0
1256,12,.22429962,-1.1507385,1.3021045,0,1,1,7,0
880,12,.49658346,-.58911192,-.43078321,0,1,1,7,0
2680,12,.55708343,-.21979879,-.39850995,0,1,1,7,0
6127,12,.60889286,-.47862589,-.26931319,0,1,1,7,0
819,12,-.14580505,-1.8122426,1.7667214,0,1,1,7,0
7604,12,.57020783,-.22816919,-.33105749,0,1,1,7,0
4551,12,.61383528,-.49650952,-.79714864,0,1,1,7,0
3574,12,.50115448,.007163045,-.92894799,0,1,1,7,0
996,12,.37734926,-.39634383,-.30007979,0,1,1,7,0
4397,12,.53476852,-1.1773336,.16273199,0,1,1,7,0
6851,12,-.15005326,-1.2728238,1.5573049,0,1,1,7,0
7522,12,.347146,-.33490691,-.67460674,0,1,1,7,0
5830,12,.55600572,.095709935,-1.2504491,0,1,1,7,0
4561,12,.9463197,-.72645867,-1.1583925,0,1,1,7,0
9488,12,.11525104,-1.2655591,1.0995725,0,1,1,7,0
8998,12,.26142135,-.69107145,.0079745604,0,1,1,7,0
1160,12,.34338278,-1.2755187,.41606992,0,1,1,7,0
5855,12,.52634811,-.80169451,-.10643815,0,1,1,7,0
5589,12,.67733431,-.20148951,-.74911678,0,1,1,7,0
2687,12,.97045511,.14403583,-1.1932645,0,1,1,7,0
2804,12,.14338148,-.83544636,.4633199,0,1,1,7,0
189,12,.54518414,-1.0285712,.049170781,0,1,1,7,0
6837,12,-.040445995,-1.7668748,1.1533307,0,1,1,7,0
5230,12,.24542737,-1.4368565,.69606751,0,1,1,7,0
142,12,.046156533,-.94234902,.62597084,0,1,1,7,0
7701,12,.039494131,-.94882226,.40342933,0,1,1,7,0
9837,12,.57741439,-1.0325501,-.28887045,0,1,1,7,0
250,12,.64792573,-.51803946,-.53622621,0,1,1,7,0
8503,12,-.30541086,-1.6071227,1.5442294,0,1,1,7,0
7193,12,.25670484,-1.0557692,.69717973,0,1,1,7,0
9000,12,-.06882529,-2.0585024,1.6482646,0,1,1,7,0
9624,12,-.0332429,-1.80896,.86298639,0,1,1,7,0
110,12,.078344285,-1.2143494,.60524422,0,1,1,7,0
4039,12,.40074867,-.48648459,-.24306117,0,1,1,7,0
8863,12,.82625401,-.65542233,-.74661648,0,1,1,7,0
5023,12,.81341046,-.37089521,-1.2173753,0,1,1,7,0
8734,12,.19174078,-.59701759,.21574157,0,1,1,7,0
2486,12,.18813922,-1.4817758,1.1369094,0,1,1,7,0
9562,12,.90165538,-.34491071,-.6795637,0,1,1,7,0
2581,12,.13148041,-1.0765383,.37942553,0,1,1,7,0
9898,12,.66656548,-.27233085,-.70258582,0,1,1,7,0
8163,12,.48122516,-.80472344,-.12117206,0,1,1,7,0
6532,12,-.2635861,-2.3324518,1.893405,0,1,1,7,0
1714,12,-.1000386,-1.2338872,1.2545726,0,1,1,7,0
7769,12,.67464668,-.080558762,-.9644267,0,1,1,7,0
7191,12,.34587479,-.8079052,.11724164,0,1,1,7,0
2194,12,.297263,-.87450236,.32138324,0,1,1,7,0
4552,12,.51962715,.16851385,-.68439645,0,1,1,7,0
7642,12,.14396203,-.92700475,.57912648,0,1,1,7,0
3029,12,.13962795,-1.2077653,.70177448,0,1,1,7,0
3902,12,.49332657,-.98256332,-.12947105,0,1,1,7,0
3445,12,.58557123,-1.2182555,.27158692,0,1,1,7,0
1868,12,-.21313633,-1.639061,1.3160969,0,1,1,7,0
9757,12,.86822838,-.62122363,-.80788881,0,1,1,7,0
1793,12,-.0013655431,-1.0816997,.79098761,0,1,1,7,0
4717,12,.025909815,-1.1329376,.80127954,0,1,1,7,0
6341,12,.45881999,-.58320701,-.038158797,0,1,1,7,0
873,12,-.066664152,-.57062191,.1498992,0,1,1,7,0
9323,12,-.16539922,-1.9531537,1.6312537,0,1,1,7,0
3122,12,.16730407,-1.7000672,.67548984,0,1,1,7,0
5646,12,.63826162,-.67957568,-.55829024,0,1,1,7,0
6440,12,.83920652,-1.0774376,-.69052333,0,1,1,7,0
5193,12,.49752083,-.87486517,-.20600699,0,1,1,7,0
6230,12,.48195988,-.17575859,-.48540643,0,1,1,7,0
6539,12,-.37165624,-2.0000687,1.4538476,0,1,1,7,0
8250,12,.75542164,-.32790476,-1.0674729,0,1,1,7,0
4086,12,.31354728,-1.46363,.78773713,0,1,1,7,0
493,12,.072100095,-1.889087,1.6922774,0,1,1,7,0
8392,12,.45568976,-.44863203,-.095563211,0,1,1,7,0
3767,12,.50155234,.043647513,-.7044462,0,1,1,7,0
9225,12,.40491259,-.87610358,.2193457,0,1,1,7,0
4465,12,.30964944,-.95722783,.33846039,0,1,1,7,0
390,12,.76753324,-.66554612,-.74888855,0,1,1,7,0
9044,12,-.10589888,-2.7550473,2.1685407,0,1,1,7,0
6334,12,.65143198,-.52461284,-.89911801,0,1,1,7,0
789,12,.23800783,-1.1487204,.21405093,0,1,1,7,0
869,12,.65283352,.17027332,-.75305641,0,1,1,7,0
7423,12,.51366782,-.46377116,-.17116652,0,1,1,7,0
5547,12,.29692695,-1.5648441,1.0525109,0,1,1,7,0
6295,12,.52355415,-.99276304,-.1500165,0,1,1,7,0
8680,12,.47678697,-.022300556,-.50625825,0,1,1,7,0
8218,12,.076206438,-.94666785,.79840934,0,1,1,7,0
9721,12,.30448145,-.91730207,.19780396,0,1,1,7,0
4514,12,.79897964,-.92326885,-.51418346,0,1,1,7,0
9999,12,1.0667844,-.84583122,-.85603952,0,1,1,7,0
7893,12,.36583611,-.66902691,-.28652737,0,1,1,7,0
703,12,.71609706,-1.157564,.052463926,0,1,1,7,0
7079,12,.6368289,-.41198727,-.32586315,0,1,1,7,0
199,12,.26445612,-.90200275,.94659448,0,1,1,7,0
3556,12,.67391866,-.5954383,-.46554488,0,1,1,7,0
6228,12,-.1000386,-1.2338872,1.2545726,0,1,1,7,0
1618,12,.65711939,-1.5347266,.066013709,0,1,1,7,0
6033,12,.30128711,-1.4851465,1.1865697,0,1,1,7,0
5149,12,.3059971,-.43492457,-.087598093,0,1,1,7,0
907,12,.84982347,-.57735258,-.62736422,0,1,1,7,0
394,12,.50580943,-.61863762,-.22151586,0,1,1,7,0
8034,12,.56082821,.12178082,-.57741016,0,1,1,7,0
8702,12,.30039808,-.79164672,.2588861,0,1,1,7,0
3722,12,.42315698,-1.352595,.90322661,0,1,1,7,0
589,12,.26775807,-1.0142646,.39620903,0,1,1,7,0
3104,12,.544267,-.48238063,-.56019145,0,1,1,7,0
7479,12,.50819671,-.65458179,-.32971129,0,1,1,7,0
9498,12,-.059328381,-1.1067983,.50005996,0,1,1,7,0
5115,12,.18576948,-.84698218,.30471113,0,1,1,7,0
3849,12,-.098444752,-1.4126285,1.3341404,0,1,1,7,0
4689,12,.28050521,-.69308627,.15342125,0,1,1,7,0
2398,12,.11774699,-1.2684458,.61614454,0,1,1,7,0
4324,12,.41537511,-.73239207,-.098207839,0,1,1,7,0
275,12,.34768644,-1.1371177,.12089446,0,1,1,7,0
403,12,.11873262,-1.4526424,.60713142,0,1,1,7,0
5529,12,.11125248,-.82955879,.41965514,0,1,1,7,0
3284,12,.57042557,-1.0971308,.5816052,0,1,1,7,0
9968,12,.67266732,.13804746,-.86484629,0,1,1,7,0
3812,12,.06403026,-1.1451873,1.1203506,0,1,1,7,0
6710,12,.32913479,-1.0161202,.24979272,0,1,1,7,0
7529,12,.47582048,.28021747,-.57762903,0,1,1,7,0
8040,12,.31620187,-.72081476,.066325285,0,1,1,7,0
8437,12,.66398889,-.2383057,-.68761069,0,1,1,7,0
9704,12,.19862287,-1.2140733,1.0279101,0,1,1,7,0
1390,12,.50782919,-.40781376,-.61507362,0,1,1,7,0
5265,12,.25182748,-.69107121,.27612272,0,1,1,7,0
6205,12,.47510558,-.36527807,-.22880837,0,1,1,7,0
8447,12,-.039560925,-1.4224749,1.0669147,0,1,1,7,0
5679,12,.023071043,-1.684891,1.3029361,0,1,1,7,0
8042,12,.88351381,-.30119884,-.90326512,0,1,1,7,0
6561,12,.21026404,-.86717975,.033012886,0,1,1,7,0
5339,12,.49188992,-.58140749,-.49783701,0,1,1,7,0
1568,12,.59823167,-.97865999,.2835418,0,1,1,7,0
5406,12,.56519842,-.23016225,-.96861827,0,1,1,7,0
6966,12,-.35850742,-1.7956028,1.9943845,0,1,1,7,0
662,12,-.37110287,-2.5648561,2.0878143,0,1,1,7,0
931,12,.38960665,-1.1800715,.24582338,0,1,1,7,0
1996,12,.56646609,-.60089803,-.32875395,0,1,1,7,0
7180,12,.45001817,-.24815796,-.14299925,0,1,1,7,0
9586,12,.34935969,-.81457722,-.74786925,0,1,1,7,0
9689,12,.044910759,-1.1376803,.74403942,0,1,1,7,0
9497,12,.62880212,-.8126843,-.66218448,0,1,1,7,0
4354,12,.22627409,-1.9568696,1.3443507,0,1,1,7,0
4231,12,.98251307,-.3684102,-.77004719,0,1,1,7,0
9250,12,-.1546534,-1.6225199,.96950305,0,1,1,7,0
3708,12,.57580072,.067760602,-.44762674,0,1,1,7,0
1879,12,.24162051,-.83843589,.11867999,0,1,1,7,0
5090,12,.5424391,-.38033435,-.88807774,0,1,1,7,0
8146,12,.24920498,-.79442543,.0012782948,0,1,1,7,0
4333,12,.90194279,-1.1886564,-.11250064,0,1,1,7,0
569,12,-.21863896,-1.8854618,1.5402081,0,1,1,7,0
5388,12,.38501018,-.62289345,-.36856386,0,1,1,7,0
9114,12,.74980491,-.68924463,-.63650054,0,1,1,7,0
1484,12,.25128657,-1.5634352,.51224929,0,1,1,7,0
9460,12,.26777574,-1.3305937,.64228666,0,1,1,7,0
9407,12,.70868623,-.15919299,-.6426962,0,1,1,7,0
1952,12,.18297304,-1.6309432,1.0942166,0,1,1,7,0
1572,12,.37664041,-.14436015,-.39411899,0,1,1,7,0
5532,12,.74392664,.18979321,-1.2251661,0,1,1,7,0
6296,12,.34044313,-.87545395,-.17746076,0,1,1,7,0
6563,12,.62983495,-1.3270332,.069019683,0,1,1,7,0
673,12,.18173985,-.95928204,.10259897,0,1,1,7,0
6331,12,-.23515919,-1.9230599,1.3512571,0,1,1,7,0
7055,12,.83223891,-.23332854,-1.0482727,0,1,1,7,0
497,12,.30688563,-.99076223,.4388234,0,1,1,7,0
3863,12,.31162861,-.86447865,.57311153,0,1,1,7,0
7105,12,.36253884,-1.2081445,.39990419,0,1,1,7,0
5743,12,.56512773,-.43271542,-.31617296,0,1,1,7,0
4459,12,.56435204,-.20451549,-.69087315,0,1,1,7,0
4292,12,.69041193,-.39297503,-.88311434,0,1,1,7,0
3215,12,.55135769,-.15152839,-.67908347,0,1,1,7,0
4936,12,.57060814,-1.3680292,.070947029,0,1,1,7,0
1960,12,.14465962,-1.3866558,1.0934049,0,1,1,7,0
2184,12,.2449201,-.30361998,-.23110452,0,1,1,7,0
4719,12,.13024047,-1.7034185,.77254105,0,1,1,7,0
2670,12,.39495072,-1.6828378,.56248552,0,1,1,7,0
6733,12,.54868609,-.37753451,-.66238528,0,1,1,7,0
8253,12,.036453377,-1.2476919,.97150832,0,1,1,7,0
7175,12,.10570902,-.81796873,.40849704,0,1,1,7,0
1875,12,-.04938411,-1.5740336,1.0051527,0,1,1,7,0
8621,12,.32674778,-.44993898,-.41826916,0,1,1,7,0
4695,12,.85267854,-.60183054,-.86044413,0,1,1,7,0
7388,12,-.25570163,-2.4516559,1.9672859,0,1,1,7,0
9751,12,-.029523117,-1.2189012,1.0006299,0,1,1,7,0
1546,12,.41437939,-1.5874898,.42786577,0,1,1,7,0
6834,12,.82579118,-.97631693,-.47425118,0,1,1,7,0
2474,12,-.35979772,-.70941931,.651124,0,1,1,7,0
4638,12,.52737641,-.5120399,-.35782927,0,1,1,7,0
3847,12,.14207427,-.94263482,.19188373,0,1,1,7,0
828,12,.12630633,-.6935088,.80308872,0,1,1,7,0
2951,12,.16188927,-1.3106016,.65579593,0,1,1,7,0
5911,12,.51690269,.12129463,-.4084208,0,1,1,7,0
8286,12,.016442547,-1.5706526,1.0746363,0,1,1,7,0
5534,12,-.13355111,-1.3453302,.87794483,0,1,1,7,0
5272,12,.76239854,-.076951705,-1.2362829,0,1,1,7,0
4213,12,.34847891,-.94035113,.42083427,0,1,1,7,0
6117,12,.34620962,-1.1141698,.26869595,0,1,1,7,0
1183,12,.36773643,-.39740571,-.064145058,0,1,1,7,0
9246,12,.35862854,-.67396045,-.34989175,0,1,1,7,0
460,12,.27567387,-1.3323237,.21575204,0,1,1,7,0
241,12,.63801384,-.30309296,-.74762863,0,1,1,7,0
798,12,.24946672,-.87158644,.4474906,0,1,1,7,0
2205,12,.48939079,-.50785083,-.24406436,0,1,1,7,0
3335,12,.22789316,-1.0864241,.51587564,0,1,1,7,0
1033,12,-.081797637,-1.3896264,1.2268938,0,1,1,7,0
2784,12,.1998384,-1.3001543,.64012557,0,1,1,7,0
7043,12,.26498595,-.29119334,-.095309682,0,1,1,7,0
5945,12,.32044709,-.030348014,-.27770609,0,1,1,7,0
8044,12,.33986801,-.28312472,-.28107071,0,1,1,7,0
9587,12,.7359007,-.44729391,-.75635219,0,1,1,7,0
3719,12,.38419217,-.63896585,.026382865,0,1,1,7,0
